chr3	31334859	31335190	-
chr3	31335385	31336969	-
chr3	31337159	31337988	-
chr3	31338074	31338231	-
chr3	31352530	31353082	-
chr3	31362938	31364285	-
chr3	31364374	31364472	-
chr3	31364506	31364603	-
chr3	31364708	31365829	-
chr3	31365993	31366217	-
chr3	31366048	31366217	-
chr3	31373302	31373717	+
chr3	31373805	31374144	+
chr3	31374207	31375845	+
chr3	31375922	31377595	+
chr3	31377671	31377760	+
chr3	31377826	31377921	+
chr3	31378028	31378125	+
chr3	31380885	31382196	+
chr3	31381817	31382196	+
chr3	31382537	31382627	+
chr3	31383157	31383239	+
chr3	31383832	31383934	+
chr3	31389485	31389646	+
chr3	31389765	31389928	+
chr3	31390113	31390514	+
chr3	31390595	31390701	+
chr3	31390922	31391207	+
chr3	31391307	31391400	+
chr3	31391471	31391638	+
chr3	31407699	31407902	-
chr3	31408391	31409132	-
chr3	31442801	31442968	-
chr3	31443053	31443139	-
chr3	31443196	31443416	-
chr3	31443538	31443709	-
chr3	31443767	31443896	-
chr3	31443971	31444111	-
chr3	31444207	31444493	-
chr3	31444574	31444653	-
chr3	31444745	31447641	-
chr3	31450041	31450215	-
chr3	31450328	31450400	-
chr3	31450521	31451188	-
chr3	31451417	31451914	-
chr3	31451993	31454858	-
chr3	31459386	31459499	-
chr3	31459639	31459828	-
chr3	31460126	31460748	-
chr3	31466879	31467010	-
chr3	31501847	31502339	+
chr3	31502532	31502630	+
chr3	31502819	31503297	+
chr3	31503448	31504151	+
chr3	31504266	31504348	+
chr3	31504594	31504688	+
chr3	31504744	31504917	+
chr3	31505069	31505678	+
chr3	31505758	31506309	+
chr3	31506395	31506564	+
chr3	31508611	31509101	-
chr3	31510297	31511141	-
chr3	31511255	31512003	-
chr3	31512123	31512722	-
chr3	31525914	31526105	-
chr3	31526213	31526603	-
chr3	31526658	31526743	-
chr3	31526851	31527428	-
chr3	31527471	31528568	-
chr3	31528667	31528746	-
chr3	31534230	31535811	-
chr3	31552061	31553558	+
chr3	31553707	31554019	+
chr3	31554267	31556798	+
chr3	31556884	31556963	+
chr3	31557041	31557147	+
chr3	31557253	31557353	+
chr3	31557489	31557609	+
chr3	31559051	31559312	-
chr3	31559561	31559893	-
chr3	31559561	31560487	-
chr3	31560138	31560487	-
chr3	31561395	31561528	-
chr3	31561744	31561963	-
chr3	31562024	31562485	-
chr3	31562629	31565158	-
chr3	31562629	31567660	-
chr3	31567782	31568212	-
chr3	31568366	31568470	-
chr3	31570927	31571027	-
chr3	31571226	31573002	-
chr3	31573270	31573365	-
chr3	31613634	31614961	+
chr3	31615038	31615790	+
chr3	31615930	31616462	+
chr3	31616538	31616644	+
chr3	31616793	31617337	+
chr3	31619494	31619579	+
chr3	31619779	31622439	+
chr3	31621974	31622439	+
chr3	31622536	31622803	+
chr3	31622536	31622824	+
chr3	31622874	31623004	+
chr3	31623104	31623594	+
chr3	31623686	31624279	+
chr3	31624418	31624518	+
chr3	31632070	31632362	-
chr3	31632322	31632558	-
chr3	31632437	31632558	-
chr3	31632740	31632840	-
chr3	31632863	31632970	-
chr3	31633017	31634670	-
chr3	31634748	31634858	-
chr3	31648880	31651929	+
chr3	31648880	31652226	+
chr3	31652128	31652226	+
chr3	31652361	31652660	+
chr3	31652896	31652977	+
chr3	31653197	31653289	+
chr3	31653406	31653777	+
chr3	31653929	31654010	+
chr3	31654096	31654173	+
chr3	31664232	31665276	+
chr3	31667564	31667618	+
chr3	31700752	31702158	+
chr3	31702357	31702455	+
chr3	31702590	31702837	+
chr3	31703067	31703307	+
chr3	31703527	31703633	+
chr3	31703750	31703963	+
chr3	31704115	31704196	+
chr3	31704282	31704541	+
chr3	31707754	31708578	+
chr3	31708774	31708867	+
chr3	31709002	31709115	+
chr3	31709357	31709453	+
chr3	31709682	31710009	+
chr3	31710126	31710410	+
chr3	31710562	31710687	+
chr3	31710773	31711455	+
chr3	31743998	31744089	+
chr3	31744202	31744330	+
chr3	31744385	31744757	+
chr3	31744823	31745821	+
chr3	31745913	31747354	+
chr3	31747439	31747679	+
chr3	31747841	31747973	+
chr3	31748143	31748316	+
chr3	31748506	31748667	+
chr3	31748748	31748919	+
chr3	31749125	31749715	+
chr3	31749807	31749899	+
chr3	31760502	31760603	-
chr3	31760756	31760930	-
chr3	31761011	31761110	-
chr3	31761230	31761314	-
chr3	31761442	31762626	-
chr3	31782408	31783016	+
chr3	31783259	31783412	+
chr3	31789975	31791229	-
chr3	31791559	31792406	-
chr3	31815414	31816754	+
chr3	31816494	31816754	+
chr3	31816816	31816891	+
chr3	31816816	31817067	+
chr3	31817431	31817515	+
chr3	31817678	31817784	+
chr3	31821717	31821814	+
chr3	31821985	31822496	+
chr3	31822695	31822795	+
chr3	31822953	31823084	+
chr3	31828754	31828906	+
chr3	31829125	31831005	+
chr3	31831166	31831627	+
chr3	31831170	31831627	+
chr3	31831832	31832305	+
chr3	31838903	31839207	+
chr3	31839411	31840469	+
chr3	31840557	31840674	+
chr3	31840752	31840894	+
chr3	31841021	31841454	+
chr3	31841552	31841661	+
chr3	31841769	31842963	+
chr3	31843042	31843121	+
chr3	31843348	31843436	+
chr3	31843501	31844348	+
chr3	31844464	31844634	+
chr3	31844831	31845203	+
chr3	31845319	31845514	+
chr3	31845573	31845762	+
chr3	31845848	31845964	+
chr3	31846047	31846134	+
chr3	31846268	31846367	+
chr3	31846429	31846511	+
chr3	31846615	31846699	+
chr3	31846811	31846932	+
chr3	31847184	31847290	+
chr3	31847426	31847508	+
chr3	31847786	31847864	+
chr3	31848866	31849077	+
chr3	31849562	31849661	+
chr3	31849831	31849980	+
chr3	31850165	31850553	+
chr3	31850675	31850773	+
chr3	31850883	31851013	+
chr3	31854285	31856084	+
chr3	31863768	31864592	+
chr3	31905791	31908977	-
chr3	32039820	32039941	-
chr3	32040001	32040458	-
chr3	32040620	32040709	-
chr3	32040800	32040890	-
chr3	32040964	32041428	-
chr3	32041523	32041755	-
chr3	32041832	32042235	-
chr3	32042329	32042421	-
chr3	32042497	32042965	-
chr3	32042512	32042965	-
chr3	32043123	32043798	-
chr3	32043961	32045023	-
chr3	32045089	32045187	-
chr3	32045359	32045444	-
chr3	32045605	32045730	-
chr3	32045879	32045970	-
chr3	32046150	32046670	-
chr3	32049539	32050027	-
chr3	32050539	32051358	-
chr3	32051843	32052933	-
chr3	32060580	32060654	+
chr3	32060798	32060967	+
chr3	32061124	32061646	+
chr3	32061724	32061844	+
chr3	32066925	32067024	-
chr3	32067156	32067248	-
chr3	32067438	32067515	-
chr3	32067945	32068108	-
chr3	32068248	32068400	-
chr3	32068543	32068651	-
chr3	32068722	32069388	-
chr3	32069526	32069632	-
chr3	32096053	32096248	-
chr3	32096442	32096532	-
chr3	32096774	32097082	-
chr3	32097253	32097388	-
chr3	32097498	32097720	-
chr3	32097990	32098077	-
chr3	32098226	32098703	-
chr3	32100946	32101108	-
chr3	32101206	32102939	-
chr3	32103043	32103172	-
chr3	32103405	32104463	-
chr3	32104519	32104608	-
chr3	32106431	32106609	-
chr3	32106707	32108794	-
chr3	32108898	32109016	-
chr3	32109249	32110226	-
chr3	32110282	32110376	-
chr3	32114794	32115256	-
chr3	32115354	32117084	-
chr3	32117188	32117294	-
chr3	32117527	32118241	-
chr3	32118297	32118377	-
chr3	32128011	32128110	-
chr3	32128233	32128341	-
chr3	32128382	32128542	-
chr3	32128738	32128844	-
chr3	32128948	32129921	-
chr3	32130059	32130787	-
chr3	32130843	32130985	-
chr3	32131125	32131661	-
chr3	32131819	32132099	-
chr3	32132392	32134371	-
chr3	32134458	32134592	-
chr3	32140377	32140870	+
chr3	32154608	32154780	-
chr3	32154915	32155266	-
chr3	32155315	32155508	-
chr3	32155588	32155694	-
chr3	32155775	32156814	-
chr3	32156926	32157512	-
chr3	32157619	32157707	-
chr3	32157818	32157899	-
chr3	32158008	32158095	-
chr3	32158232	32159332	-
chr3	32162394	32163743	-
chr3	32163886	32163966	-
chr3	32164072	32164438	-
chr3	32164527	32164630	-
chr3	32164728	32164894	-
chr3	32165007	32165162	-
chr3	32165267	32165360	-
chr3	32165439	32165682	-
chr3	32165942	32166477	-
chr3	32166713	32166804	-
chr3	32169557	32169784	+
chr3	32169826	32170839	+
chr3	32169840	32170839	+
chr3	32170892	32171699	+
chr3	32171762	32172638	+
chr3	32172694	32173175	+
chr3	32173281	32173370	+
chr3	32173408	32174476	+
chr3	32174564	32174664	+
chr3	32174742	32175759	+
chr3	32175806	32175931	+
chr3	32178919	32181485	+
chr3	32181656	32182306	+
chr3	32182505	32182607	+
chr3	32182765	32183268	+
chr3	32190183	32190235	-
chr3	32190325	32190379	-
chr3	32213552	32213675	-
chr3	32214074	32214234	-
chr3	32238566	32238742	-
chr3	32239129	32239225	-
chr3	32239334	32239514	-
chr3	32239856	32239926	-
chr3	32239963	32241673	-
chr3	32241934	32242036	-
chr3	32242209	32242563	-
chr3	32271651	32271785	-
chr3	32272727	32273320	-
chr3	32273448	32274023	-
chr3	32274267	32275078	-
chr3	32275229	32275513	-
chr3	32322773	32324220	+
chr3	32324372	32325191	+
chr3	32325267	32325519	+
chr3	32325572	32326505	+
chr3	32326765	32326869	+
chr3	32326931	32327919	+
chr3	32327993	32328078	+
chr3	32328123	32329030	+
chr3	32330334	32330424	+
chr3	32331213	32331761	+
chr3	32331890	32332493	+
chr3	32333020	32333725	+
chr3	32333832	32333919	+
chr3	32334467	32335307	+
chr3	32335420	32336445	+
chr3	32337673	32337796	-
chr3	32337870	32338008	-
chr3	32338077	32338173	-
chr3	32338255	32338674	-
chr3	32338829	32338936	-
chr3	32339104	32339194	-
chr3	32341672	32342239	-
chr3	32343243	32343491	-
chr3	32343243	32343520	-
chr3	32344634	32344762	-
chr3	32344837	32344933	-
chr3	32366402	32372926	-
chr3	32378087	32378515	-
chr3	32379949	32381263	-
chr3	32381343	32381548	-
chr3	32381595	32381681	-
chr3	32381840	32382297	-
chr3	32382448	32382653	-
chr3	32382732	32384000	-
chr3	32384072	32384163	-
chr3	32384212	32384872	-
chr3	32395143	32395421	+
chr3	32395573	32395899	+
chr3	32396102	32396208	+
chr3	32396673	32396805	+
chr3	32398642	32399371	-
chr3	32399496	32400108	-
chr3	32400206	32400319	-
chr3	32400429	32401046	-
chr3	32401112	32401203	-
chr3	32405889	32406139	-
chr3	32406334	32406444	-
chr3	32406506	32406603	-
chr3	32406668	32406747	-
chr3	32406830	32406945	-
chr3	32407109	32407194	-
chr3	32407286	32407375	-
chr3	32407438	32408178	-
chr3	32410200	32410765	-
chr3	32411094	32411182	-
chr3	32411451	32411626	-
chr3	32411901	32412060	-
chr3	32413164	32413537	-
chr3	32416898	32417380	-
chr3	32417556	32417651	-
chr3	32417556	32417656	-
chr3	32420213	32420312	-
chr3	32420405	32420473	-
chr3	32430977	32431123	-
chr3	32431288	32432086	-
chr3	32450543	32450777	-
chr3	32450968	32451066	-
chr3	32468384	32468553	+
chr3	32468770	32469267	+
chr3	32469823	32471808	+
chr3	32485300	32485910	-
chr3	32486035	32487491	-
chr3	32487679	32487812	-
chr3	32487922	32488571	-
chr3	32488692	32488820	-
chr3	32493238	32493462	-
chr3	32493571	32494201	-
chr3	32494266	32494731	-
chr3	32494871	32494961	-
chr3	32495044	32495194	-
chr3	32495267	32495451	-
chr3	32495505	32496331	-
chr3	32496435	32496526	-
chr3	32496594	32496712	-
chr3	32496831	32496915	-
chr3	32500916	32500987	-
chr3	32502276	32503436	-
chr3	32522863	32524666	+
chr3	32524915	32525016	+
chr3	32525223	32527021	+
chr3	32525223	32528239	+
chr3	32528470	32528753	+
chr3	32531323	32531607	-
chr3	32531728	32532102	-
chr3	32542110	32542210	-
chr3	32542374	32542512	-
chr3	32542810	32542902	-
chr3	32544004	32544687	-
chr3	32544816	32544919	-
chr3	32545010	32545099	-
chr3	32545412	32546198	-
chr3	32546277	32547134	-
chr3	32547193	32547913	-
chr3	32548134	32548223	-
chr3	32548307	32549369	-
chr3	32549463	32549810	-
chr3	32550082	32550166	-
chr3	32550333	32550631	-
chr3	32550792	32550907	-
chr3	32554482	32555240	+
chr3	32555357	32555602	+
chr3	32555763	32555882	+
chr3	32555913	32556402	+
chr3	32560967	32561169	+
chr3	32561215	32561868	+
chr3	32561905	32561991	+
chr3	32562036	32562199	+
chr3	32562252	32562361	+
chr3	32562429	32564258	+
chr3	32563964	32564258	+
chr3	32564334	32564772	+
chr3	32564867	32564973	+
chr3	32564867	32565517	+
chr3	32577379	32578603	-
chr3	32581974	32582067	+
chr3	32582172	32583599	+
chr3	32583903	32584069	+
chr3	32584174	32584271	+
chr3	32584633	32584854	+
chr3	32584936	32585016	+
chr3	32585140	32585935	+
chr3	32586219	32587049	+
chr3	32587097	32588849	+
chr3	32601576	32601693	-
chr3	32601844	32601958	-
chr3	32602116	32602366	-
chr3	32602612	32603027	-
chr3	32603143	32604299	-
chr3	32604361	32604601	-
chr3	32616336	32616424	-
chr3	32616575	32616748	-
chr3	32616909	32617025	-
chr3	32617271	32617512	-
chr3	32617628	32617756	-
chr3	32617818	32617966	-
chr3	32626987	32627151	-
chr3	32627302	32628108	-
chr3	32628272	32628375	-
chr3	32628615	32628719	-
chr3	32628835	32630992	-
chr3	32631054	32631672	-
chr3	32644700	32644850	-
chr3	32645001	32645093	-
chr3	32645251	32645426	-
chr3	32645660	32646338	-
chr3	32646454	32646632	-
chr3	32646694	32646904	-
chr3	32655274	32661109	-
chr3	32660601	32661109	-
chr3	32661225	32661861	-
chr3	32661950	32662033	-
chr3	32663355	32663837	-
chr3	32663913	32664028	-
chr3	32664234	32664579	-
chr3	32692860	32692959	-
chr3	32693187	32693507	-
chr3	32702100	32702573	+
chr3	32702100	32702837	+
chr3	32702969	32703374	+
chr3	32703544	32704105	+
chr3	32704173	32704511	+
chr3	32704604	32704788	+
chr3	32704888	32705008	+
chr3	32705053	32705137	+
chr3	32705053	32705158	+
chr3	32705196	32705277	+
chr3	32705345	32705495	+
chr3	32705578	32705711	+
chr3	32705794	32707074	+
chr3	32707159	32707496	+
chr3	32707586	32707991	+
chr3	32708071	32708144	+
chr3	32708218	32708303	+
chr3	32710869	32711986	-
chr3	32714505	32715995	-
chr3	32716115	32717239	-
chr3	32764004	32764087	-
chr3	32764414	32764569	-
chr3	32777234	32777380	-
chr3	32777804	32777980	-
chr3	32778172	32778770	-
chr3	32778868	32778983	-
chr3	32779060	32779179	-
chr3	32787165	32787263	-
chr3	32787320	32788866	-
chr3	32788951	32789093	-
chr3	32789209	32789375	-
chr3	32789411	32789499	-
chr3	32789577	32790427	-
chr3	32790503	32790594	-
chr3	32802602	32802750	-
chr3	32803007	32803234	-
chr3	32803441	32803618	-
chr3	32803715	32804025	-
chr3	32804208	32804310	-
chr3	32804422	32804674	-
chr3	32804859	32804951	-
chr3	32817296	32817704	+
chr3	32818005	32818185	+
chr3	32818329	32818505	+
chr3	32822683	32823151	-
chr3	32849189	32849268	+
chr3	32849189	32849274	+
chr3	32849420	32849733	+
chr3	32849420	32849802	+
chr3	32850766	32851034	+
chr3	32851234	32851541	+
chr3	32851234	32851566	+
chr3	32851727	32852596	+
chr3	32882789	32882883	+
chr3	32883239	32884982	+
chr3	32885078	32885470	+
chr3	32885078	32885473	+
chr3	32885909	32886099	+
chr3	32886254	32886703	+
chr3	32886870	32886950	+
chr3	32887090	32887301	+
chr3	32887531	32887837	+
chr3	32887950	32888121	+
chr3	32910721	32911383	+
chr3	32911583	32911678	+
chr3	32911766	32911865	+
chr3	32912245	32912554	+
chr3	32913048	32914337	+
chr3	32914438	32915738	+
chr3	32915304	32915738	+
chr3	32915835	32916442	+
chr3	32916682	32918080	+
chr3	32918574	32918678	+
chr3	32918818	32919148	+
chr3	32919207	32920378	+
chr3	32920508	32921273	+
chr3	32921406	32921485	+
chr3	32921720	32921998	+
chr3	32937947	32938047	+
chr3	32938211	32938393	+
chr3	32938558	32938660	+
chr3	32938770	32938861	+
chr3	32939054	32939163	+
chr3	32939293	32939386	+
chr3	32939479	32940121	+
chr3	32954760	32954845	-
chr3	32955069	32955145	-
chr3	32958870	32959988	-
chr3	32960220	32960301	-
chr3	32960441	32961598	-
chr3	32988267	32988474	-
chr3	32988706	32989005	-
chr3	32989145	32989261	-
chr3	33012391	33015488	-
chr3	33012397	33015488	-
chr3	33016910	33017423	-
chr3	33017505	33017633	-
chr3	33017660	33018067	-
chr3	33018177	33019547	-
chr3	33019606	33019742	-
chr3	33019814	33020576	-
chr3	33020733	33021852	-
chr3	33021914	33022108	-
chr3	33022192	33023034	-
chr3	33033613	33033822	+
chr3	33034594	33034695	+
chr3	33034784	33036127	+
chr3	33036879	33037415	+
chr3	33043640	33044074	-
chr3	33044226	33047054	-
chr3	33047141	33047237	-
chr3	33054024	33056059	+
chr3	33056144	33056352	+
chr3	33056711	33056828	+
chr3	33056911	33057005	+
chr3	33057376	33058248	+
chr3	33058287	33058541	+
chr3	33058685	33058824	+
chr3	33058915	33059197	+
chr3	33059439	33059586	+
chr3	33059833	33059911	+
chr3	33060141	33060221	+
chr3	33060439	33060559	+
chr3	33060612	33060734	+
chr3	33060799	33060913	+
chr3	33061053	33061141	+
chr3	33062098	33062284	+
chr3	33062688	33062821	+
chr3	33069444	33069877	+
chr3	33069957	33070412	+
chr3	33070495	33070982	+
chr3	33079052	33080001	-
chr3	33080180	33080999	-
chr3	33081169	33081603	-
chr3	33081750	33081838	-
chr3	33083484	33083617	-
chr3	33083726	33084001	-
chr3	33084126	33084267	-
chr3	33084354	33084489	-
chr3	33084609	33084704	-
chr3	33084776	33085320	-
chr3	33085383	33085577	-
chr3	33085779	33085892	-
chr3	33085950	33086064	-
chr3	33086166	33086333	-
chr3	33086169	33086333	-
chr3	33107790	33108711	+
chr3	33109454	33110010	+
chr3	33110101	33110245	+
chr3	33122538	33122688	+
chr3	33123179	33124517	+
chr3	33131155	33132284	+
chr3	33132689	33133845	+
chr3	33133937	33134605	+
chr3	33137420	33137683	-
chr3	33158883	33159590	-
chr3	33159716	33159844	-
chr3	33160115	33160202	-
chr3	33160365	33160813	-
chr3	33160976	33161253	-
chr3	33166911	33167206	-
chr3	33167343	33168015	-
chr3	33168154	33168762	-
chr3	33168836	33169212	-
chr3	33169408	33170549	-
chr3	33170700	33170851	-
chr3	33171078	33171175	-
chr3	33171446	33171541	-
chr3	33171604	33171717	-
chr3	33171794	33171981	-
chr3	33172040	33172154	-
chr3	33172219	33172325	-
chr3	33172496	33172936	-
chr3	33211203	33211883	-
chr3	33235271	33235732	+
chr3	33266808	33267075	-
chr3	33267151	33267261	-
chr3	33267349	33267634	-
chr3	33267827	33268403	-
chr3	33268689	33269221	-
chr3	33269347	33269464	-
chr3	33269694	33269782	-
chr3	33269847	33270206	-
chr3	33270395	33270587	-
chr3	33270794	33270916	-
chr3	33270964	33271072	-
chr3	33297103	33297616	+
chr3	33297968	33298060	+
chr3	33298108	33298203	+
chr3	33298410	33298545	+
chr3	33298725	33298896	+
chr3	33298961	33299059	+
chr3	33299172	33299288	+
chr3	33299404	33299497	+
chr3	33299623	33299821	+
chr3	33300107	33300470	+
chr3	33300660	33300749	+
chr3	33300831	33300929	+
chr3	33301005	33301160	+
chr3	33306707	33307908	+
chr3	33308029	33308195	+
chr3	33308398	33308608	+
chr3	33308667	33308961	+
chr3	33309099	33309473	+
chr3	33309591	33310460	+
chr3	33310690	33310976	+
chr3	33344289	33344401	-
chr3	33346554	33346686	-
chr3	33346862	33346985	-
chr3	33347198	33347301	-
chr3	33347656	33347763	-
chr3	33348000	33348116	-
chr3	33348714	33348843	-
chr3	33348965	33349065	-
chr3	33349142	33349450	-
chr3	33349626	33349715	-
chr3	33349801	33349905	-
chr3	33350015	33350134	-
chr3	33350514	33350597	-
chr3	33350683	33350839	-
chr3	33350943	33351044	-
chr3	33351100	33351197	-
chr3	33351271	33351367	-
chr3	33351483	33351568	-
chr3	33351692	33351776	-
chr3	33351815	33351895	-
chr3	33351945	33352026	-
chr3	33352213	33352352	-
chr3	33352445	33352575	-
chr3	33352748	33352828	-
chr3	33352923	33353009	-
chr3	33353101	33353360	-
chr3	33353521	33353598	-
chr3	33353804	33354033	-
chr3	33354411	33355194	-
chr3	33379883	33380142	-
chr3	33394210	33394964	+
chr3	33420720	33421174	-
chr3	33421941	33422903	-
chr3	33423000	33423117	-
chr3	33423286	33423479	-
chr3	33423778	33425207	-
chr3	33432978	33433063	+
chr3	33433230	33433330	+
chr3	33433416	33435667	+
chr3	33433416	33436406	+
chr3	33435703	33436406	+
chr3	33435813	33436406	+
chr3	33436540	33436627	+
chr3	33436540	33436630	+
chr3	33436737	33436830	+
chr3	33436921	33436998	+
chr3	33437103	33437200	+
chr3	33437286	33437378	+
chr3	33449497	33450611	-
chr3	33450753	33450844	-
chr3	33451035	33451437	-
chr3	33451643	33452957	-
chr3	33453140	33453260	-
chr3	33493413	33493539	-
chr3	33493631	33493741	-
chr3	33493811	33493932	-
chr3	33494079	33494198	-
chr3	33494299	33494397	-
chr3	33494459	33494556	-
chr3	33494648	33494768	-
chr3	33494839	33494942	-
chr3	33495082	33495184	-
chr3	33529372	33529795	-
chr3	33529895	33529984	-
chr3	33530188	33530286	-
chr3	33530619	33530907	-
chr3	33531079	33531202	-
chr3	33531394	33531684	-
chr3	33544908	33544997	-
chr3	33545137	33545645	-
chr3	33545752	33546086	-
chr3	33546197	33546328	-
chr3	33546521	33547174	-
chr3	33547258	33547932	-
chr3	33548072	33548612	-
chr3	33548715	33549013	-
chr3	33555195	33555320	+
chr3	33555393	33556611	+
chr3	33555790	33556611	+
chr3	33556743	33556869	+
chr3	33557141	33557488	+
chr3	33557180	33557488	+
chr3	33608074	33608204	+
chr3	33608523	33608820	+
chr3	33615873	33615988	+
chr3	33616307	33617995	+
chr3	33618624	33618841	+
chr3	33626368	33626485	+
chr3	33626804	33627210	+
chr3	33627839	33628044	+
chr3	33641991	33642091	+
chr3	33674266	33675289	+
chr3	33675592	33676265	+
chr3	33676732	33679775	+
chr3	33681819	33681935	-
chr3	33682006	33683394	-
chr3	33695230	33695339	+
chr3	33695468	33695824	+
chr3	33725188	33725288	+
chr3	33725350	33726116	+
chr3	33726355	33726445	+
chr3	33726721	33727064	+
chr3	33727218	33727307	+
