chr1	35286621	35286796	+
chr1	35286891	35287080	+
chr1	35287591	35287985	+
chr1	35288365	35289527	+
chr1	35290233	35290413	+
chr1	35290529	35290650	+
chr1	35290741	35290835	+
chr1	35290946	35291554	+
chr1	35294762	35295091	+
chr1	35295199	35295317	+
chr1	35295608	35296564	+
chr1	35298475	35298783	-
chr1	35298975	35299175	-
chr1	35299573	35299823	-
chr1	35299920	35300590	-
chr1	35300983	35301090	-
chr1	35301673	35301787	-
chr1	35301973	35303081	-
chr1	35312891	35313125	+
chr1	35313307	35314199	+
chr1	35323628	35324075	-
chr1	35324164	35324284	-
chr1	35324478	35324624	-
chr1	35324732	35324837	-
chr1	35325049	35325131	-
chr1	35325243	35325370	-
chr1	35325476	35325562	-
chr1	35325650	35325760	-
chr1	35326906	35327073	-
chr1	35327156	35327240	-
chr1	35327336	35327452	-
chr1	35327552	35327628	-
chr1	35327741	35327812	-
chr1	35329273	35329369	-
chr1	35329568	35329770	-
chr1	35329908	35330010	-
chr1	35330094	35330161	-
chr1	35330252	35330305	-
chr1	35330598	35330707	-
chr1	35331648	35331726	-
chr1	35331826	35331888	-
chr1	35332227	35332346	-
chr1	35333075	35333131	-
chr1	35333297	35333413	-
chr1	35333923	35333973	-
chr1	35334083	35334181	-
chr1	35334304	35334449	-
chr1	35334711	35335192	-
chr1	35337252	35337720	-
chr1	35338340	35340296	-
chr1	35340397	35341376	-
chr1	35342751	35343163	-
chr1	35343302	35343435	-
chr1	35344517	35344720	-
chr1	35344960	35345370	-
chr1	35345471	35345936	-
chr1	35346485	35346653	-
chr1	35347064	35347221	-
chr1	35348217	35348294	-
chr1	35348757	35348829	-
chr1	35349026	35349086	-
chr1	35349970	35350187	-
chr1	35350297	35350468	-
chr1	35351428	35351897	-
chr1	35353325	35353737	-
chr1	35354257	35354491	-
chr1	35354626	35354868	-
chr1	35354975	35355102	-
chr1	35355232	35355472	-
chr1	35357422	35357861	-
chr1	35357951	35358203	-
chr1	35358389	35358631	-
chr1	35358967	35359094	-
chr1	35359243	35359489	-
chr1	35405686	35406483	+
chr1	35406664	35406750	+
chr1	35406937	35407239	+
chr1	35408254	35408424	+
chr1	35408663	35408716	+
chr1	35409201	35409347	+
chr1	35409602	35410200	+
chr1	35414650	35416699	-
chr1	35420544	35420803	-
chr1	35420898	35420988	-
chr1	35421075	35421145	-
chr1	35421240	35421338	-
chr1	35422358	35422434	-
chr1	35422520	35422652	-
chr1	35423288	35423335	-
chr1	35423467	35423526	-
chr1	35423609	35423925	-
chr1	35424461	35424736	-
chr1	35425382	35425461	-
chr1	35426864	35426945	-
chr1	35427059	35427143	-
chr1	35427791	35427954	-
chr1	35428055	35428281	-
chr1	35431317	35431625	+
chr1	35431734	35431801	+
chr1	35431910	35431967	+
chr1	35432703	35432798	+
chr1	35432989	35433090	+
chr1	35433528	35433611	+
chr1	35433941	35434021	+
chr1	35434814	35434957	+
chr1	35435094	35435185	+
chr1	35435733	35435814	+
chr1	35436484	35436669	+
chr1	35437328	35437443	+
chr1	35437548	35437606	+
chr1	35438320	35438420	+
chr1	35439300	35439350	+
chr1	35440308	35440487	+
chr1	35440565	35440699	+
chr1	35440882	35441112	+
chr1	35441205	35441262	+
chr1	35441381	35442001	+
chr1	35443038	35443531	+
chr1	35443660	35443712	+
chr1	35445161	35445295	+
chr1	35446404	35446556	+
chr1	35447797	35448085	+
chr1	35448269	35448659	+
chr1	35449743	35451923	+
chr1	35452570	35452897	+
chr1	35453190	35454160	+
chr1	35456552	35457004	+
chr1	35457317	35457534	+
chr1	35457634	35457813	+
chr1	35458946	35459319	+
chr1	35459897	35460423	+
chr1	35464459	35466331	-
chr1	35470779	35471059	+
chr1	35471265	35471554	+
chr1	35471654	35473625	+
chr1	35476048	35476758	-
chr1	35476935	35477053	-
chr1	35477121	35477494	-
chr1	35481024	35482816	-
chr1	35485632	35485923	+
chr1	35486055	35486225	+
chr1	35486324	35486417	+
chr1	35486796	35486915	+
chr1	35487037	35487085	+
chr1	35489481	35489580	+
chr1	35489659	35489720	+
chr1	35489892	35489953	+
chr1	35490432	35490892	+
chr1	35503914	35504196	-
chr1	35504316	35504688	-
chr1	35505363	35505479	-
chr1	35505653	35506582	-
chr1	35506668	35506727	-
chr1	35506834	35506884	-
chr1	35507472	35507539	-
chr1	35507627	35507770	-
chr1	35507863	35508222	-
chr1	35511427	35511683	+
chr1	35511819	35511993	+
chr1	35514880	35515240	+
chr1	35516914	35517473	+
chr1	35517797	35519159	+
chr1	35545278	35546672	-
chr1	35552436	35553002	-
chr1	35553175	35553325	-
chr1	35553422	35553547	-
chr1	35553674	35553830	-
chr1	35554250	35554359	-
chr1	35554525	35554672	-
chr1	35554789	35554930	-
chr1	35556368	35556458	-
chr1	35556725	35556830	-
chr1	35559117	35559213	-
chr1	35559508	35559613	-
chr1	35560173	35560412	-
chr1	35561182	35561863	-
chr1	35563834	35563965	-
chr1	35564166	35564517	-
chr1	35566264	35566454	-
chr1	35566496	35567866	-
chr1	35572258	35572880	-
chr1	35572965	35573403	-
chr1	35577636	35579718	+
chr1	35579894	35580285	-
chr1	35581250	35583140	-
chr1	35583626	35583727	-
chr1	35588448	35588812	-
chr1	35588901	35588986	-
chr1	35589817	35591617	-
chr1	35592764	35592941	-
chr1	35593022	35593440	-
chr1	35607821	35608989	+
chr1	35609330	35609698	+
chr1	35626801	35627121	-
chr1	35627284	35627350	-
chr1	35628143	35628243	-
chr1	35628832	35628890	-
chr1	35629002	35629134	-
chr1	35629230	35629301	-
chr1	35629484	35629534	-
chr1	35630132	35630243	-
chr1	35630392	35632261	-
chr1	35635366	35635603	-
chr1	35654598	35654962	+
chr1	35655114	35655178	+
chr1	35655270	35655325	+
chr1	35655573	35655639	+
chr1	35655747	35655786	+
chr1	35656387	35656488	+
chr1	35656596	35656627	+
chr1	35656750	35656810	+
chr1	35657096	35657187	+
chr1	35657277	35657495	+
chr1	35658208	35658518	+
chr1	35661049	35662911	+
chr1	35664291	35665241	+
chr1	35665470	35665905	-
chr1	35666281	35666496	-
chr1	35666770	35666898	-
chr1	35667081	35667183	-
chr1	35667282	35667447	-
chr1	35667544	35667793	-
chr1	35668070	35668455	-
chr1	35669193	35669673	-
chr1	35669674	35669791	-
chr1	35674268	35675176	-
chr1	35675505	35675562	-
chr1	35675979	35676018	-
chr1	35676110	35676186	-
chr1	35676270	35676474	-
chr1	35676920	35677358	-
chr1	35678499	35678616	-
chr1	35694316	35694486	-
chr1	35694573	35695372	-
chr1	35701816	35702169	+
chr1	35702826	35705120	+
chr1	35708689	35709662	-
chr1	35709906	35710038	-
chr1	35710143	35710311	-
chr1	35710530	35710600	-
chr1	35710693	35710906	-
chr1	35710984	35711461	-
chr1	35714003	35714117	-
chr1	35714210	35714264	-
chr1	35714365	35714447	-
chr1	35714537	35714587	-
chr1	35715249	35715388	-
chr1	35715919	35716052	-
chr1	35716145	35716253	-
chr1	35716350	35716454	-
chr1	35716597	35716727	-
chr1	35717578	35717614	-
chr1	35717697	35717757	-
chr1	35717844	35718040	-
chr1	35722475	35722849	+
chr1	35723298	35725574	+
chr1	35767437	35768413	+
chr1	35769144	35769423	+
chr1	35769783	35769983	+
chr1	35770077	35770370	+
chr1	35770466	35770732	+
chr1	35771026	35771115	+
chr1	35771204	35771335	+
chr1	35772514	35772687	+
chr1	35773619	35773740	+
chr1	35773833	35774034	+
chr1	35774955	35775605	+
chr1	35775676	35775858	+
chr1	35776040	35776159	+
chr1	35777112	35777297	+
chr1	35777429	35777503	+
chr1	35778386	35778445	+
chr1	35778526	35778633	+
chr1	35779324	35779404	+
chr1	35779778	35780119	+
chr1	35780477	35781128	-
chr1	35781263	35784000	-
chr1	35796647	35796902	+
chr1	35797031	35797151	+
chr1	35797497	35797682	+
chr1	35797803	35797966	+
chr1	35798755	35798862	+
chr1	35799027	35799164	+
chr1	35799242	35799376	+
chr1	35799571	35799856	+
chr1	35799972	35800095	+
chr1	35800694	35801185	+
chr1	35806910	35807986	-
chr1	35808613	35808879	-
chr1	35808981	35809392	-
chr1	35809532	35809822	-
chr1	35811166	35811274	-
chr1	35811437	35811709	-
chr1	35812790	35813175	-
chr1	35818353	35818659	-
chr1	35818788	35818855	-
chr1	35819094	35819236	-
chr1	35819334	35819775	-
chr1	35819926	35820431	-
chr1	35820608	35820747	-
chr1	35822746	35822967	-
chr1	35823165	35823263	-
chr1	35823723	35823821	-
chr1	35824461	35824580	-
chr1	35824666	35824871	-
chr1	35825026	35825203	-
chr1	35826076	35826136	-
chr1	35826261	35826370	-
chr1	35826444	35826575	-
chr1	35826720	35826890	-
chr1	35826968	35827094	-
chr1	35827280	35827317	-
chr1	35830182	35830283	-
chr1	35830365	35830422	-
chr1	35830571	35830672	-
chr1	35830800	35830946	-
chr1	35831026	35831162	-
chr1	35831259	35831408	-
chr1	35831483	35831642	-
chr1	35831968	35832026	-
chr1	35832143	35832299	-
chr1	35832382	35832527	-
chr1	35832616	35832756	-
chr1	35833680	35833808	-
chr1	35834701	35834915	-
chr1	35836012	35836698	-
chr1	35837117	35837661	-
chr1	35837793	35838256	-
chr1	35849417	35850073	-
chr1	35851753	35852400	-
chr1	35852540	35852646	-
chr1	35853523	35853617	-
chr1	35853707	35853824	-
chr1	35853914	35854011	-
chr1	35854270	35854386	-
chr1	35854495	35854582	-
chr1	35854756	35854929	-
chr1	35855094	35855241	-
chr1	35855391	35855464	-
chr1	35855984	35856039	-
chr1	35856226	35856364	-
chr1	35856452	35856514	-
chr1	35856880	35856991	-
chr1	35857113	35857328	-
chr1	35857521	35857962	-
chr1	35870850	35871183	-
chr1	35871290	35871354	-
chr1	35871442	35871504	-
chr1	35871982	35872030	-
chr1	35872367	35872502	-
chr1	35881681	35881704	-
chr1	35884531	35884754	+
chr1	35885335	35885779	+
chr1	35886086	35886174	+
chr1	35886351	35886441	+
chr1	35886533	35886604	+
chr1	35886762	35886872	+
chr1	35887353	35888073	+
chr1	35889689	35890365	-
chr1	35890461	35890648	-
chr1	35918113	35918893	+
chr1	35919726	35920414	+
chr1	35924533	35925147	-
chr1	35927011	35927121	-
chr1	35927203	35927426	-
chr1	35928445	35928615	-
chr1	35929075	35929461	-
chr1	35939135	35939567	-
chr1	35939801	35940127	-
chr1	35946158	35946562	-
chr1	35947873	35948163	-
chr1	35952384	35952707	-
chr1	35953411	35953844	-
chr1	35973244	35974322	-
chr1	35974573	35974950	-
chr1	35976665	35977174	-
chr1	35993127	35993970	-
chr1	35994221	35994298	-
chr1	35994436	35994501	-
chr1	35994607	35994672	-
chr1	35994762	35994884	-
chr1	35998511	35998651	-
chr1	35999458	36000357	-
chr1	36003562	36003898	-
chr1	36004111	36004639	-
chr1	36006014	36006776	-
chr1	36007351	36007476	-
chr1	36007585	36007660	-
chr1	36008584	36008803	-
chr1	36009088	36009184	-
chr1	36010757	36011219	-
chr1	36020158	36021906	+
chr1	36022029	36022125	+
chr1	36022224	36022353	+
chr1	36022474	36022606	+
chr1	36022995	36023202	+
chr1	36023423	36024065	+
chr1	36038767	36039194	-
chr1	36040306	36040383	-
chr1	36040484	36040530	-
chr1	36040653	36040710	-
chr1	36040813	36040861	-
chr1	36041592	36041715	-
chr1	36041814	36041900	-
chr1	36042016	36042152	-
chr1	36060794	36061145	-
chr1	36061401	36061715	-
chr1	36062026	36062106	-
chr1	36062256	36062417	-
chr1	36062583	36062764	-
chr1	36065461	36066470	-
chr1	36067191	36067637	-
chr1	36067932	36067983	-
chr1	36068234	36068307	-
chr1	36068718	36068767	-
chr1	36068861	36068942	-
chr1	36069029	36069078	-
chr1	36069161	36069203	-
chr1	36069305	36069385	-
chr1	36069491	36069536	-
chr1	36069648	36069694	-
chr1	36069824	36069889	-
chr1	36070376	36070442	-
chr1	36070556	36070673	-
chr1	36071418	36071686	-
chr1	36127006	36128461	-
chr1	36128874	36129454	-
chr1	36161782	36162799	-
chr1	36168656	36170147	+
chr1	36170500	36171123	-
chr1	36171219	36171301	-
chr1	36171551	36171616	-
chr1	36171776	36171885	-
chr1	36172206	36172390	-
chr1	36172514	36172657	-
chr1	36173412	36174831	-
chr1	36174941	36175839	-
chr1	36175972	36176128	-
chr1	36176219	36176261	-
chr1	36176353	36176440	-
chr1	36176525	36176769	-
chr1	36177059	36177163	-
chr1	36177315	36177388	-
chr1	36177536	36177608	-
chr1	36177769	36177903	-
chr1	36178120	36178244	-
chr1	36178684	36179132	-
chr1	36198856	36199301	+
chr1	36199514	36199741	+
chr1	36199861	36200081	+
chr1	36200327	36200484	+
chr1	36200570	36201002	+
chr1	36201215	36202499	+
chr1	36221580	36221760	+
chr1	36222002	36222043	+
chr1	36222203	36222373	+
chr1	36223483	36223569	+
chr1	36223664	36224013	+
chr1	36224476	36224680	-
chr1	36225507	36225661	-
chr1	36225759	36225863	-
chr1	36225974	36226158	-
chr1	36226884	36226970	-
chr1	36250140	36250348	+
chr1	36250863	36251047	+
chr1	36251742	36251846	+
chr1	36251943	36252651	+
chr1	36252659	36253803	-
chr1	36256583	36258194	+
chr1	36275300	36275528	+
chr1	36275533	36275666	+
chr1	36275767	36275876	+
chr1	36276555	36276612	+
chr1	36276866	36277129	+
chr1	36277215	36277352	+
chr1	36277478	36277529	+
chr1	36278044	36278123	+
chr1	36278499	36278558	+
chr1	36278650	36278730	+
chr1	36278907	36279427	+
chr1	36280171	36280601	+
chr1	36280752	36280861	+
chr1	36280974	36281031	+
chr1	36281429	36281692	+
chr1	36281773	36281910	+
chr1	36281995	36282046	+
chr1	36282926	36283005	+
chr1	36283306	36283365	+
chr1	36283971	36284051	+
chr1	36284197	36284489	+
chr1	36306737	36307327	+
chr1	36309281	36310563	+
chr1	36310682	36310880	-
chr1	36310923	36310995	-
chr1	36311132	36311219	-
chr1	36311307	36311490	-
chr1	36311775	36311985	-
chr1	36312485	36312681	-
chr1	36314241	36314634	-
chr1	36314665	36315340	-
chr1	36316351	36316469	-
chr1	36372090	36372147	+
chr1	36372581	36372819	+
chr1	36372943	36373938	+
chr1	36374234	36374371	+
chr1	36374666	36376630	+
chr1	36376884	36377048	-
chr1	36377224	36377532	-
chr1	36382184	36382489	-
chr1	36393980	36394089	+
chr1	36394182	36394277	+
chr1	36394374	36394475	+
chr1	36396116	36396605	+
chr1	36396700	36397255	+
chr1	36400983	36401656	+
chr1	36403566	36403988	+
chr1	36404515	36404618	+
chr1	36404823	36405940	+
chr1	36406337	36406377	+
chr1	36407069	36407137	+
chr1	36407430	36407530	+
chr1	36407668	36407746	+
chr1	36407830	36407928	+
chr1	36408098	36408166	+
chr1	36408276	36408325	+
chr1	36408907	36409850	+
chr1	36411378	36412442	-
chr1	36412525	36412652	-
chr1	36412796	36412833	-
chr1	36413130	36413348	-
chr1	36413440	36413604	-
chr1	36413989	36414173	-
chr1	36414294	36414400	-
chr1	36414512	36414673	-
chr1	36414783	36414866	-
chr1	36414974	36415875	-
chr1	36441802	36442395	+
chr1	36442874	36443195	+
chr1	36445568	36446019	+
chr1	36451153	36453659	+
chr1	36467517	36467722	+
chr1	36468118	36468595	+
chr1	36468888	36469172	+
chr1	36469280	36469597	+
chr1	36471504	36471731	+
chr1	36473114	36473214	+
chr1	36473708	36473825	+
chr1	36474146	36474882	+
chr1	36494701	36495227	+
chr1	36497379	36497570	+
chr1	36497650	36497812	+
chr1	36497896	36497998	+
chr1	36498088	36498169	+
chr1	36498275	36498599	+
chr1	36513587	36513986	+
chr1	36514077	36514147	+
chr1	36514226	36514307	+
chr1	36514799	36515342	+
chr1	36515446	36515622	+
chr1	36516033	36516653	+
chr1	36517523	36517600	+
chr1	36517893	36518630	+
chr1	36529981	36530046	+
chr1	36530853	36533258	+
chr1	36556310	36556629	+
chr1	36557167	36558883	+
chr1	36561188	36563487	-
chr1	36572567	36573238	-
chr1	36575230	36575427	-
chr1	36575970	36577048	-
chr1	36581198	36581542	-
chr1	36581755	36581827	-
chr1	36581977	36582048	-
chr1	36582471	36582539	-
chr1	36582623	36582753	-
chr1	36582898	36582988	-
chr1	36587908	36588405	-
chr1	36588615	36588932	-
chr1	36590561	36590691	-
chr1	36591599	36591774	-
chr1	36591870	36592667	-
chr1	36592926	36593171	-
chr1	36593431	36593871	-
chr1	36594210	36594653	-
chr1	36595733	36596197	-
chr1	36619879	36620578	+
chr1	36620665	36621769	+
chr1	36622127	36623114	-
chr1	36623272	36623677	-
chr1	36624332	36624570	-
chr1	36625210	36625311	-
chr1	36625421	36625489	-
chr1	36626708	36626797	-
chr1	36627108	36627159	-
chr1	36627507	36627586	-
chr1	36628997	36629083	-
chr1	36629196	36629501	-
chr1	36633370	36633663	+
chr1	36633975	36634172	+
chr1	36634268	36634434	+
chr1	36634568	36634838	+
chr1	36635000	36635458	+
chr1	36640028	36641455	-
chr1	36641892	36642433	-
chr1	36642632	36642969	+
chr1	36643617	36643696	+
chr1	36643797	36643857	+
chr1	36644403	36644460	+
chr1	36644634	36644691	+
chr1	36645004	36645076	+
chr1	36645453	36645889	+
chr1	36646968	36647149	+
chr1	36647248	36647366	+
chr1	36647455	36647552	+
chr1	36647692	36647751	+
chr1	36647855	36647901	+
chr1	36647999	36648193	+
chr1	36648461	36648507	+
chr1	36648887	36648953	+
chr1	36649117	36649217	+
chr1	36649446	36649547	+
chr1	36649783	36649921	+
chr1	36650132	36650194	+
chr1	36650277	36650360	+
chr1	36650463	36651053	+
chr1	36659924	36660168	+
chr1	36660261	36660332	+
chr1	36661082	36661174	+
chr1	36661286	36661423	+
chr1	36661904	36661962	+
chr1	36662088	36662190	+
chr1	36662474	36662662	+
chr1	36662773	36662873	+
chr1	36663122	36663176	+
chr1	36663368	36663454	+
chr1	36663721	36663928	+
chr1	36664570	36664655	+
chr1	36665277	36665330	+
chr1	36665622	36665705	+
chr1	36666091	36666162	+
chr1	36666309	36666389	+
chr1	36667063	36667098	+
chr1	36667255	36667371	+
chr1	36674656	36676154	-
chr1	36676391	36677043	-
chr1	36736011	36737618	+
chr1	36743009	36743298	+
chr1	36743398	36743542	+
chr1	36743669	36743772	+
chr1	36744786	36744885	+
chr1	36745036	36745112	+
chr1	36745560	36745659	+
chr1	36745806	36745877	+
chr1	36745967	36746035	+
chr1	36746168	36747216	+
chr1	36748260	36748690	-
chr1	36748824	36748913	-
chr1	36749057	36749189	-
chr1	36749611	36749996	-
chr1	36750775	36751025	-
chr1	36751354	36751843	-
chr1	36756494	36756841	-
chr1	36757089	36757260	-
chr1	36765944	36765980	-
chr1	36784576	36784900	+
chr1	36785025	36785100	+
chr1	36785420	36787394	+
chr1	36798251	36798399	+
chr1	36798517	36798606	+
chr1	36799497	36800702	+
chr1	36804020	36804542	-
chr1	36805061	36806101	-
chr1	36806271	36806370	-
chr1	36808052	36809179	-
chr1	36820481	36821081	+
chr1	36822662	36823667	+
chr1	36824961	36825309	+
chr1	36825390	36825472	+
chr1	36825566	36825621	+
chr1	36825742	36825854	+
chr1	36826804	36826865	+
chr1	36826968	36827513	+
chr1	36827820	36828155	+
chr1	36828287	36828439	+
chr1	36829002	36829126	+
chr1	36829265	36829390	+
chr1	36829772	36829954	+
chr1	36830117	36830264	+
chr1	36830384	36830552	+
chr1	36831098	36831232	+
chr1	36831321	36831771	+
chr1	36831987	36832009	-
chr1	36832099	36832457	-
chr1	36832600	36832976	-
chr1	36833430	36833623	-
chr1	36838953	36839069	+
chr1	36839331	36839462	+
chr1	36840277	36840860	+
chr1	36844355	36845744	-
chr1	36851425	36852203	+
chr1	36853066	36853314	+
chr1	36853421	36853735	+
chr1	36853955	36854614	+
chr1	36854700	36854768	+
chr1	36855181	36855348	+
chr1	36855638	36855854	+
chr1	36855955	36856299	+
chr1	36856829	36857456	+
chr1	36859353	36859648	+
chr1	36859730	36859800	+
chr1	36859877	36860038	+
chr1	36860122	36860227	+
chr1	36860982	36861175	+
chr1	36861932	36862035	+
chr1	36862115	36862298	+
chr1	36862604	36862783	+
chr1	36863612	36864493	+
chr1	36871247	36871375	+
chr1	36871458	36871698	+
chr1	36873140	36873272	+
chr1	36873607	36873756	+
chr1	36873868	36874044	+
chr1	36874241	36874489	+
chr1	36874633	36874701	+
chr1	36874835	36874890	+
chr1	36875087	36875168	+
chr1	36875909	36876120	+
chr1	36876209	36876278	+
chr1	36876473	36876585	+
chr1	36877195	36877345	+
chr1	36878818	36879004	+
chr1	36879569	36880063	+
chr1	36881172	36881898	+
chr1	36882032	36883085	+
chr1	36896372	36896581	+
chr1	36896656	36896748	+
chr1	36896856	36897001	+
chr1	36897120	36897216	+
chr1	36897338	36897601	+
chr1	36897702	36897981	+
chr1	36898270	36898431	+
chr1	36898625	36898840	+
chr1	36898924	36898961	+
chr1	36899078	36899241	+
chr1	36899333	36899446	+
chr1	36899559	36900704	+
chr1	36901829	36901959	+
chr1	36902062	36902123	+
chr1	36903510	36903699	+
chr1	36903853	36903939	+
chr1	36903988	36904539	+
chr1	36905155	36905694	+
chr1	36906515	36907532	+
chr1	36920654	36920928	+
chr1	36923062	36923348	+
chr1	36923455	36923695	+
chr1	36924106	36924444	+
chr1	36924577	36924662	+
chr1	36924832	36924939	+
chr1	36925023	36925327	+
chr1	36925632	36925895	+
chr1	36926073	36927113	+
chr1	36931174	36931367	+
chr1	36932610	36932730	+
chr1	36933405	36933503	+
chr1	36933667	36933729	+
chr1	36933982	36934059	+
chr1	36934429	36934597	+
chr1	36935204	36935463	+
chr1	36935633	36936032	+
chr1	36936163	36936240	+
chr1	36936764	36937020	+
chr1	36939275	36939556	+
chr1	36939663	36939841	+
chr1	36939953	36940235	+
chr1	36940758	36941017	+
chr1	36941741	36941890	+
chr1	36942110	36942250	+
chr1	36942336	36942548	+
chr1	36942895	36943185	+
chr1	36943473	36944065	+
chr1	36956639	36956942	+
chr1	36957028	36957146	+
chr1	36957226	36957299	+
chr1	36957842	36957962	+
chr1	36958056	36958124	+
chr1	36958307	36958348	+
chr1	36959088	36959165	+
chr1	36959255	36959313	+
chr1	36959492	36959576	+
chr1	36959714	36959802	+
chr1	36959888	36960266	+
chr1	36970510	36971101	-
chr1	37003110	37003527	-
chr1	37003721	37003929	-
chr1	37004041	37004078	-
chr1	37004185	37004267	-
chr1	37005361	37005498	-
chr1	37005666	37005761	-
chr1	37005979	37006158	-
